;accountId;id;name;profileIconId;puuid;revisionDate;summonerLevel
0;T90MMIeTRp_8FhGts-i1iakUXezMa75J_N5qIWt_jm2u_XQ;pp6PGKRjw3NfS9G8LWAcfrG9BUJ5S6mihVfV_lG9Sy7zpJs;Krmx;4087;virvV8Kh25MQbxL4KYHDk6WXte7LPlPrM9qADohvUB3UIymFsCq0yJD-eKjZw1DL846JVVKwNKpofQ;1559015697000;99
0;946Yph3HumIE1Ec7b0FFYYmxJ56sTXxBvLTjXVwmK2SeCa4;PZnzQWqpG5FWmr6AFAFYFqcHZsMiotomrsiF3Ps1JPY7I5g;Kiss me Honéy;3862;dgaizfgU3dQD4tOi-jVSAtYoAnbQuEvxUBDGehz9BPDYEVM9ganjXYFVfmT6UT1GZa3clibMEI1vlQ;1558926700000;229
0;x7SoSCYzx5YeoR9MU75TB5FWjQUFWdu7GCyiNwUy4M-obPI;7TE8wiWBD-nyhl0nlPGshjIBnEcvqaqRRps9xNgoxXKmWqE;shirleryo;3478;rWZKXoBW39RyzEwGe9tMjxWUsoYmrhcfzl5dAgcOt8fyzoBxbGlHb1caGkXqRC3cRZ7Es9Z3vBK0vw;1558999159000;161
0;rxifa1_-LkwVcrdny75grqCc4wwY5wO5uYSdduMtnh1QYw;DOAmssewBfgQswEaGmqmBqgJGLwOQ99JsI8p2GlaItBMdGs;Mega Latios;3367;ZGgBU2uA6wPYk67w9WlfkGiYFecjBN9ExnMyBdKsVPT_WyTR8-n3OM2b1CthhLpkHe4mL87m_EuEeA;1558936668000;165
0;2Y1s6hrrK0xkEB-kibcRx0jUxyWH-vJFnnNzCv96Q113C9E;jvL-sWjrQqLK7EUkuakYuDmbt54kbkXt21lZPYeHgQ9PhtA;Kyozumi;576;o2GhSx_V_-BNDTJF9eW21eJHo3JQddF8cLLfGOWr3L_eT0dxmzmIaBkx2piyWFlX2ivzSTHCZmcdZQ;1558927209000;99
0;p_zsrH1gbx2EJW2sr3dsBOaA9jqHz4whJVIhKf2blb390w;McOEvAJ5TC98j57LR5Zr7o15rSbg0uKoxXq8gzQJ0RAiD3g;Budded;21;sxXaQaRgNBg5JK4zmSWBvioKA9uDAwHvMo1ECjvJUmbolct4h4ez4ufg4DYQjOi0abf8EBCPTBPWoQ;1559012475000;117
0;W02s-Sc30snqqZ4EpOvTSAWDpdx47dH4XAiahkq41FGFCA;zT9tUsmrQD4-ivAZ_ueObNJCM8iNXO06m2YIUJsMTlbwPbg;SandvichTF2;3596;Z52j0PljAufkdEbch9WxN4f15UBfrWTKpv6rUrBzFOl7iFMlNaFlAXUWbnNmdA6FAwXP6jihoyil3Q;1559014674000;245
0;5qts3yLX4-LfFrdlmNj3LfV6atVhZkzASMmAYVLQvs_NC84;WVDn2yJC8CtMIKhRw9DjeVVFUn0Bc3L9MKoD8DJvLw51z7E;IS THAT PETER;3478;eCia_2OEYw7GaboBjWRllWpp1fgYpJjV8wDG_ghQEi2Y56cqeqbL0swO6kafzQXMkcSyyjy9vTUDaw;1559012539000;139
0;KgPLMBE9GMZ7UH6d-eaIK2mL79LtgZ0_3rUhHcyCNaQMFQU;oU5Eu-T5hp_YwJZiQwlUS8GaTt4k_Lx2FAEXuDd4FIS60m8;Maulevolent;3163;36ctI_VlBw-yRfjGvjxBlHhGY2Ze7S6vWqZTrQd1Xy8jKaIR82sWE4tHv8Wd0NZndTf5jtmoWfaEKg;1558918282000;89
0;7M44Y6z5BJ_LjDCh_p1_VitJysZ4Qb7P8W2yyWcTwbICx8I;rXxgXVs4jQFEoB-ePK4HyBOTXnA2voqmYV1pNRtxftjaXLw;Naracid;4087;mNOhdY-BwDa9Vp4aRHPEMQwAwWdbZ0v9V9eZSY4kpnh-xm11Yi3tKsSvcaHOngTy1Oe1uS6iEjLz1Q;1558842367000;263
0;ojMA1R8FAL2lUcfxNjGUr3lmI2H6IEt_5a8bhiEe51cGSts;buiCVw8KTuzU6ogyXjI5La4eF7Atefdo9TnuCRE-i-XPSWU;5tunt;3478;vkTZRPNgXVmkEqeokjNlaYsboMklvi308JezX8zVbbM50VerjhVlYlydzasThwRBc3NAXXFo1B3npg;1558938509000;136
0;dx-bXhLZebFKYAX53eATvnr4vsV1x-NFcqo7pRWzSoEeuR0;XNQUlpnq2o2EkHLrQH5EUn7FIB8VLUGruD2ylOeuyrqe2_0;Kwond0m;0;yt1XEe69lFoj6AFZ2X4VPQFwUTVYBAn82iLf_bZRbeXgj5GngARtVYpRG0gjPCpBJ-Zo-NuPG-v2Cg;1559016154000;166
0;tkDhnCZ6fTxV9HOGyW_j0VJiWpb4fTICXvFlaI8X7-Lvvg;W8_pOLGzPUlrcbGAjIyzKBLU2vbroL9AnLh2W2jEIF2E34A;ponder life;4089;H_CXdEM5gGgNYEWFE6Vm4kva8eBzcn4GJhFVYII4BbCwXSZXFgxnfs12bd1j41piFq51oMwFqTbu3A;1559007761000;257
0;Z4d--37YDVpzLlL3JQlU7y0qXnzZU2f4msdIMHTsPDVWqoo;M9Fu7dcGDcaOFhzaBqMbu8tv7UJ0LtFSmL9d1MjDqi80prU;3in1warrior;3859;zbpTY074PIr01aAyz1kB0O-AlYBBCxEhcK2R6eGOEf2q2WXcA9cCTSQk00nDGkjzv24wut8Q2d6VaQ;1559016571000;154
0;AzmDd5t7olwqcZ0PnboYA6odaSHMmL7DTic7hxmBxFKlI_M;s-kQSgjlwDPuonICFlQhLyv1bPrwaEq1Wcjdp7FoHDGJgqw;PK1;4090;1vuRRRlpXX2fEMRKGYMslE166QUMZj1Tw8xPfL2n8Ie5Y3ZjtnAW65amvhBW2wzzcarQCcPS-OCZlw;1558499605000;149
0;N3GvwP-RkInWSZw8ftdfxNPTQYUovhQh8alsmzdKH9_OsyU;5visGGMQNTE9KmmrOUFuNQ2-H0GCaMlIIYeLsUa8Zfc50MU;Diverzed;3799;_rb_YmjK9j8CFQPQJL9UuQwfevU6TTaF3IfbcT-VxxeJaXIGnNwKDqVVxVrfDfQKi7RaWnb1Gdl7kg;1558904696000;152
0;sUHyXqvhgHhKjs_sNqJYYZa_y10gybFBdMfL8tLvkK7WI3Y;Cp9-oAxu77JkERVBK2WggU6UI9kJhNJFBYJ09pkdQIEQTUM;Shroomologist;3478;uAslwJGClmI6lIznGbiKW3BmD5JHLlHBjJYdws8ysWy799_xgChqbw6Zo92uSwRwOXDRjO2PqcgIOw;1558852356000;97
0;i3EbO5K5PGgL5aXMeAfpiQi7VNVaVK7r0B_T69xNRT0QJQ;4-DdHT7HxOvDqg5AsKd7gcfLCkpD0caIJi1sdMh21x9eQ48;From Time;1667;0yFYCDUGvtuu-WCn0Xl3jxH9Fu2ZUTHOXA0UNy58pojhqtjF80sKF26JEiIxArTlWCrqX5Xqw5VoZQ;1559011066000;140
0;AkeYI4zj4wcbxomB1XkBKpdY1hJklyAY-I4DlvRdMyNuc4M;Nq9sakIM7maaV7GJsmdWDISbbb8onf7RjD_BS_nLckyfF74;CruelDecisions;3078;TaniAV1CutuMW9YqucC9sftYTbNS3p19fdtjlmjxZD3dpEyCyouAOtzBBAU4jwf0k-mwK1k4POGE5Q;1558985657000;192
0;3qPWkm29TgFDQkTnSTsAbIsdOx9d8j_xkGVTBIgriVgnBQ;rBV0qKlLL7zLBrviT6egY9H8B0taknpqWg1L6-v3F1-r_JA;Monosphere;984;IqbfdI3AeG33IszNdYrGrDPbUULd49j8IdaYVRbQzQhVqBG1RKgEt4KdOo342dOGGTsRNUvE8KI2Sg;1558999039000;111
0;Z80ZyWqaOm5CKgLAB8tDyvmX5ZBMxP8_zgFdnyiTEqgYDEo;PKtzcO6HWw9jZmJWYg1vW0wa0sWudDwlUq_bKzYywe3f7PM;emoop;3898;Xa3JW7ZdDRtddRevWbGqTcQB1PVBChkkAkyvLsTXzs_kp-GpPz9WUdjQda_CgPfAfh3GlSpgstt0tg;1559010670000;48
0;wYiPZwVewkhfkJ6vrL8CygbEFWt-1bp-H8LfukhDmQSsjDc;JYovCyfVF4N888ucrtaVMaymfgyEMsP_MxkZUs-myraNxx0;th eggsalad;3478;p4ueRc1FF9oUJPul9bAluLIt2djj4tEyfqWKkVxLvUXkX_ZwNBz4nF3b_-SeWCv2KKR-i54Cmqxq_Q;1559016674000;186
0;9yqhrx3t5cvpOov8p70cxnQzvkJWu3Fd0Y2pf7Y2vEDI_Q;-GMXEZ1zLCxc4gSyAYaQQQFUEwXiis13VZUn4dr-IlIZcBs;cob68;539;NAmSje5C2QYCdKt6eMvkBm2MEh8l0omgpUvtS1l9NOkePbmYIz1nVHlOApYWNtqvd4nlio-XRhDqmw;1558691521000;259
0;n1PYTIO1UP6ZjwmnGfwzroSMwmbjTCNlZC9lD-mexX5_XclfgtyiRuWU;pkHgP9FcZo5hMTI2wK3XYnwYtpKksj424YaOggimcb0ID8o;TWTVlilmoli;3776;3suARdNVAjDfQffQ5codty22Z4BrgdH93rIozFojSOjW7cWJlKqls3S0auBUJp4xi2tdfyUk-fjfQA;1559008731000;74
0;MUyAOWXktNT4UzAma54Ab6oh0ra6wB1Wa3FIiC1FPcXLK6Q;8qpxYKMyjZ86uIxo9FZYzwyc-kYL0MvzsSG44pMFO_-7whc;DeadlyTwitches;3478;SxNOSmDk-sEJj4v3cf0JcILFsM9K9iNa6nuIaRCEz0HWMDThYLvmEKUpS9KATrmKSahSPYd9sCZpAQ;1559001086000;236
0;Nk4FTyBtv-8uFAZEp7rUeO1gmMaRuAqdlFBYnU_eF0Jsv8k;LfxeTN0MPwLEOG6azdM1eCVAQqsnGsbf3zvEFiRap55I8j8;Sçorpio;1597;7CAw9uCBExiGOXSWPffzRqfOfcBUzco-GuoWsgl5mhz6i_9LgOOoLEMiV14PZ5u4MaS7vhcnLXxuxw;1558941823000;119
0;NDo7ZgQQMN4N7cgzHJTXyX3Fw3vs1KPOZI4HzCO0XIwCggc;RwlZjTBDcKtzRpHCXKkdQWdd1l9fB_AuvCNifGRrZi3QNt0;paulandrer12345;4087;uS01mcITxm40BgGRmDr_lAHgsmIdfJ-UOYcXi1Gh_YOYMUL3XempEl1kdQuxMM9EVmN_ZzqDJDrKQQ;1558938687000;61
0;TRzXoM1Sh7bXdVufYjMVF0FyjXGqCBaMewrxpt7mb4kEuUk;8sDKB2nnprcy_FwpWFB8am-7P5VGGN9ksikG2ikXGGxAT_0;Kha 6ix9ine;4086;ICv1-kL76f94asgjtFUCMi--FGfuXNX6Tr5yASHAcKh2GnSz2ssMrDe2PnZY3XhiBhE59BBvi84FGA;1559009837000;76
0;Ru8jfvoAtH0PIr4FAXqjlhwgqNXcBfHnKvkvGPCe3JHp1A;nZcQnrbpP2xNnG4JCM2D7z0EX3TFQXHxXgn2nfMuv5c8Vns;OldHome;4089;YdalJmL60CeCCEOJoLx-AHEOkNQ6jO5_6gB8lRLvPDvY51_98acs01gud0IDpdh0_Jk_X52tH3favA;1558575611000;136
0;V04kIzrYoM8K02kt0otIvFgRMIKS3g5Psj2iFKJE9fY4qA;fYTX_xguu7fKT9rsDNlH355tKlw4m8tB50aBl1s3Bpp3jEU;Jabbadahutsnuts;588;ItbSDvfiaWju0VM_CKB6ObPBHweSHZ3K4qVuThdGzzB36AZ09Wk_xJmwNyL68V5-EWww3YvLNKN8PA;1558949989000;147
0;ExxANrVML7VKiP_Lu3ExzrvBby6bSe2giUZFNRAOnwdR8Q;371kyi33KpEMHO-L39XY9qj4IlrmKCk3P2FeB_18it62YBM;coden123;4093;KefYcQjWF0lY8A5MEhMqFyqxPIbfU32XVdytGlJF4TsXpvTie9uUoEOyiUa4bq68_srsaLU1fM0amQ;1559016136000;299
0;vaLXXUlvOQDHPHNTvK2e3DhDlnUOzN_IfUtidxbOBFiQOw;onc0zDC437sf4xG18H0ULlkZ_ilwUjd4S5sTW_Gnmk7h_IM;petitpois facher;3478;lJGg2xXi1iNNDXAmU2SNnKOFYREmIy8Iyp5x9q4LgEcwtwzAQxiSE8cgdW49bIqyywSScEQrAp9ivw;1558921529000;211
0;W-BDjfPuGLyJ4YHbxR_INBE0LDxxsGgWlSiPqgLtKQpDXGg;KrSXOehoLBagHDYFW1XyQrzpIL1gZVhZ0xYlhauRW02CYfQ;Bobbu;4027;gf9wk8LSuBGu54qH1jLKAeNSSi3ui6kTwX3JvOwuhYimhdiOsiWxQ1hA39ylbyz932JJYYUBq6lRiA;1559014813000;101
0;G01TccRWD4pBzDJj3LKHWkCVoEsmpIUydoS6QYm8O5Qx8w;3U3i19OIMM7bsQax6sMX9ZvTjk7bp2wEiKs4pFw5Z149sjA;EleJiggle;3478;uIrUS33EhSQh0EKAHnkryiLU5HJRVfojgtcEpwNfqX-lU0t3gYkTcU_F8h-WXbFVZdrAxLXie3GPow;1559012032000;172
0;_scEVD1-oGKlVVcCXqtO4P1wDpVSIwwCxXW728T1TljC7Q;pu7TTxU2uthG-tgoNpynnKqw7S1e06uZT-PPVB9KQlDdvY4;USAjj2;4087;XXVLM8GLKPZM0jfMvjzThqRnI4rSUAJCtxDuK9Zs6SN0LRwlnkOJOamO84bCn7wCIvwqDPu74jxIlw;1558917717000;135
0;c6-pkz5zlVOmEEnNtD1k9qrNPpVlhlkzzuHl0wCbKBRWWpw;KZpCL_xlMeE0gd3o2M1TqvERsf4VpYSk4nH3lpQcUjhHRNM;ProUnknon;0;hII8Jj3Mbp3HzkAW7-lBYVZQVyU_rvT7kCPvrLxjmilb-gUekTayvlfK0sNtGso6tgfONJ7TxYldJw;1558993808000;138
0;j71aroBFqQxppr9mWqO35PdeehlDS35KbwAfEU3TFkD0svOSFoMV2N3A;zgSwxQYt7kk15opHeBiKb9udJD9UbfG7qsFjJyO9h_1KQtDO;TTV Pomerzz;1387;S30yzk9aYR_703r0mYa4SobTtCo4Esb3u6gx5wiBKfULeBmwxJCizRRgEQXmLwK8ItB7CH3IriqREw;1559011540000;81
0;ZTIzDj8m4bjEE8DfrNUOQMMoZFl0kF27ry_nPUIsmdQW2AQ;LLOQzJJHJ5bp2_oF3ZOQdRhyZeuyz5kbuQfJk_cylZaksaA;Zequilla;1597;qF4k09Wqpj-F2KjxMojBpQS6AT3E_0Zonz3E5a2w6WE6eYP8Js8f23vPv8WjQRHI-y9lbHcx0YmABQ;1559014552000;291
0;4fhtEY7d-mi2JoPDWiLOHuE-g7Ev-twIH1gFTPCB8EoZhvk;5EsUlwmHGmabzYE3YMF5jvF3Wf0vc71o0eXtVbkGF6BIyls;Aetles;3567;TWBGsxtCE8IRRPMIrWM3vAXifqLlhpJh2A_JjR3q1YsYI6qJ5LLHx8fzPVcyiaqHzZsFx-blEcPW7Q;1558232310000;108
0;wJJJj0GvgOcyAV_WaIEhCflNmGT04RosFhHiZJ9MSdxsJA;O7HI0ao235JvC-n8zw9dx0_EPmI83YcQUqhVqqCTP8IrbqI;Tuesdayy;3898;U9WoDmIN-h739AeTtYM5wAJK5NwGBSwAmvoCYtdQRRR2UlC4rreQ4O8-VPygOqP6Q_aVCRfJ2E7XXw;1559016133000;192
0;tmFwErecuirKxcJjiQn6OLjUHcaf4t4E4AFNgPmppxlxBg;Xxdrw7D3qb4o1oRtMd9eo2BzDkjqpb_oktMccGboh9o6v_Y;Hugguy;539;b3KA5cTZUbNMKH3bUTjTbD0coS4UkytBYlYygiaaEtv7BVBjcbH5YrX-rFUiScWC6fve3Dank2esvQ;1559002008000;122
0;4gFbTMsa9XjIhXeymUH2hhj7fw9ZEiq3Sl3A2IIRjtRwMQ;fU1p4f5C1w1CEBrVeyEjUSKRsl_5JqKld9ba1sxTQslrFZo;ayyImaozedong;3798;DME-E2fFuZ6VhPE2WNZK9mQntSbdXL8oRfvL4qnVAErodo3YRbbO-77XCUI3b7kdLDSqsWniQzeKQw;1558994461000;272
0;fNEalmAc9SlKTmBymhYBLfW9ma2hUEBKIBTw09N_wwGvhA;RyRDbgw-f5z3CAQQLiVjGGDZ99TRaMAbs-1bfLBqc7yXehE;Wonderful Willy;3478;tGTE-Z2cdiNb9sgXgdJwQv9_v4etwrwlXUt2TyUdMYySjZAhq5jYL26meviKZ3m0CimM7maai2ooXg;1558968225000;119
0;AWmffjWjZ_c2LD12hea5Lrv_XrCCeLnIHhyy74G8YS827g;gSQyvml9UhY0mwlzlyJZAKahJjIBAVDeoerFJcCFRF-oSsA;vayne main xd;4099;lsrWWPnt50aK-D2GYsHrC-IfOzLQXA60UFXQHPVuz_A2Htz8AZnQThOnuJchMNHZ2iTqgV6ErbxYjQ;1559008568000;244
0;18gK6OagsT05GcKtoIwOlcAAUDMYFfbosLTXxuG2aObdEy4;b6E8zeVhh3VFXAL_tv3AAc828hohKPAZKiVf6hUzMfeV7CM;21 TinTin;4086;bl_9YqT469Elkhpr7HigA0GcdzBCdvhvD3Uj2aDshOCzz1y8xHyueer9gAZR8VgAMuMJvBDgfzPWzA;1559014245000;173
0;I-jFD4nUDjXHOT1KLXBW1XFXGaIqaipczAu4U24l-HhqYvA;vxBtrWw5ClpQt6nLm8wtBKK4LYn72cLArB_QdrDzvqBSfiI;sb pang;1116;ae_1gvOPN9--6VtvWPHtSjphYGYo9xeCE2lBo1n8nI1h9RzpdYDs4acujz-7W3iL8IBdGL5vnyv12w;1558947456000;117
0;_nOUGa6loAMwRDqIHb_HEJFGb5Q8gY1wZIxxAZcr_IW0piQ;fUgPe1mg5rkQ-DPCZjWItUQZ48gDcOfm3hb-YqLv__o9fDg;holy krp;3879;yiYaedj0wweI8fEbHrxZbrRfKCJxTVcAHhHkjhqB-eiFZu4tIWCxIIPIa3xkqmen8Qg4aC6omjxeiQ;1558936532000;124
0;wZfhQqqw1M3glJoumjd1lfFgAR257tTAAkPphhnDoh_J_w;kawlMtDD4LbdV9UNS0kVcfIBlKB5MmxkTbnaMEvhpA_q7RI;Fear My Jayce;4105;1Ih2TXhgQQ1OPzr6ELAgyP6lzb6R7G2Pc6E7LdLPT2LCVDEKLYo4B6ZKSyMkg62lv8sJIyjsSR7P5g;1559014200000;50
0;XXdL-LDokI3g8PrA93mmMsl2ShB7NT0biGderqunN77dag;jc_r8pZez_AFFMzpiilQEpNrJcLtnLSgcgd3_-dTLqNkQH8;brooklyn prodigy;7;NuARfZ1YYIeP5ZCVABzOoJV9hM27qR7IeQRmvODQYSrKM9kdQa6zywsZZU5Bdb_ZMNtL96KefUr50A;1558998221000;41
0;lf7T6O89BZRpM55BhHQ5alXwMFegXXuKiR1XLK8scy9rkC8;mDQg4JOGOlaTndzVdTUtzEv3eDWmq2rIoIChTuBoixAd3ys;KuvoNA;28;28yTbN0e1hXB78TpEojIoTAJFOm8kjqRcv1FjSYycwfxNo3BIAmvJQdc4rF-CQNtP4rDAd_uLtvW2w;1558633931000;124
0;l0uLJBhK5zpV3oJ3q0adt8G108_V2znSsiaFEeJGnrgYUs8;PeF3V_TNR7Vlt4Y4dziTsButwyZ4fFMEwMS-n-7aL9ONRNA;s9 is ur season;3152;D5K0Tq5OmWfIZO3L9FrzBJuBHgtW5tu_iSc4crMUeMxBDXbZUyQJ8HO8hcD9GdjadDHK55Amwk_vWQ;1558950934000;196
0;RnEdyptsuvrDiHPIMTC46m9DYRLyMwhl0LePraQrBjQTEfg;JlERgLQTQouRH6zLp2QHjgZwODZ4E3oCOuFH5efGTba54lk;twtv Lohpally;9;148IBAxodtCXEmSCCbdik26Yv9Aq2sMXLJsL4QVHSgrAv1NMQ87qdyyzTGXSu9JB-0O1pF056uqLNg;1558848667000;164
0;sUD8pEq88dllaTEfR3VpKF2Y5-1qHx_4jUOK0GIcq7JfAQ;UoIRxALZGmvnqq-mDTcPedIoCb-mT7l2MH1qp5DyRAkl2nc;Owlbum;3872;N6teqnSP7AOFyDYjKSy5_79oNxf0cD3nl4gpsX9Dsxj-SnF7vWbhKzXiQDRVri60B6xZLeAncN4GLg;1559005261000;130
0;NLFlfc_12E-XvrBsFMt80EfJDSIvpiN2RC7GYd4XkgNjpBs;BSZVlPlCxuJcjcBYHwWwxJl7H8CX2Sfd1dHnkHFdiwllW-8;Damonte;3478;J5TbpEMyoYUUm04K9NMvSMYGvWMGfHg58IOZuPucaHEpPc_7Lib8bRkley3ZpMUHnwTFjKaAHylQsA;1559016874000;79
0;VO7r5Q3uhTos_UzVqbnREBESE8yO7NLK0nEaactlZPWrWw;mUe_kZrZva8_X21NbPk60l53vftParEKLnPi53EGb_VIRBc;Vortekexy;4088;ZsY5vS9aPhKO4rfGmduMFlhkWTYsYNCEpauBURihVoSYBWN_W_kAT4O5vcy1ubiLOV-J0guSJy1S2w;1558986144000;160
0;YGPt9I0Om7cZDx3zqmbTm1_xaYhNNEzmgpVWYeloE6L3gx4;Gd-0Y8d0u1sPL6pGHbDOKAFpioX1ZzESz_PpkkayobK8yAY;dśb;15;tnCPICl9HAqE6oConueWuEhy1IYbCbrZGegcKm2-Yek_MmHhkMOvmLjHHraB6GXHPK9lqUufCdp4Xw;1559016885000;299
0;zIxvptWcRLmdYi0tQuujMb-ZyAQ5Iy25bJVtQVUNdsNzmA;cgaf5cxgXYy276JzobMSPXjI36mIK2gEcOXQhc4y5qNuc3k;Aesthetix;932;dfz-d0GtddzUj_gN9tenjgUQ7rPlbR5gbg0_Ch1evKi6irDfriw4rDajXm189-c7vScvTnkAE8hiAA;1559016416000;151
0;L9yo5NNdQzXX_yWIskIiqetV2yXVYEJi_0TH8HLnXdw;J39UlVnDeuSd1aYO1iQoS6xYlbYH83BwehD-n0MiJ7Bk;admirable potato;3478;YGifSp3PuolHOTRwQ41yq6F75Mr0b-2YPCRA1khKuLSVwljPHGt8S2AYC209UdYr9tLEEukbz24KVQ;1559016480000;254
0;Jn0az4QKq5yTjvyK-ws1oN7ZcyBLXVwMdsYH_bSxzXqK3Q;tsFVE4N-9XpYfQBVO442eibNf8K33y_d1qybFFv4hKJr5wE;gulayy;2074;02M8kFt0ZHSAKATMGjY-NjFezGVZiR7olR4LdIs7z7YIPJuH6__Xw6JSYolZHI_Pkdcy5qCJ6nrHGw;1559016236000;299
0;jJXo8TOabWqS1FMeRDCPMR1y01qOmc2qyBSzcEdP_NYLQCs;IQRF-sqWyRDM9Z0BfLlpBQZwSKfYpyOx3mVW0u7OAw4seSo;okiu;3891;9Zfpj7NO2J1_MJHRPTAxXxyHOpeUXSyyL9vI8WaGZwS1DGkHLCZSJ4RlLBGhEIVzi22rkalhg1p2eg;1558926512000;161
0;jcjVvdT42OC5Fa4Ayfs6BoRpH3rehbwtvYzlGwq9b4lDo0s;Lx7RdgJJHmmuBvhKhYcW9dy_8V0Wf_HQlWIdyi2E9AZmOyw;Ornn Support;931;Tu--gMDLJxHpwG0_WrF30SmAF8Gwa2b1wGFLE31vSQctIg2nAGB9kwEvUQyNn4MFmFucmaWGZS4uLQ;1559010993000;296
0;sgMH5-FKi-udtfwSw_-dT0titZfCjXqd2jHyenIf4kk3FA;KN55rkCoG-mpOX-QlZDigKUJtI9h7GZQVpUFFvhxMyN0bNc;çkg;552;iWw-cjjNDojgpHzs-E6cVkrOhSYJ-708XalaQ3Olc8kfmFfXjLi9xRVvh-Vx75Euq5cDBwxGVQfHhg;1558890431000;91
0;9sTFbEzrFqMD13QeBNLol0CGe8Vpqd_S6GwNDPQBODfYaw;9erNezM6gl_rEvIGq6-0SbBwbx5x0NKWQOzS1R76WB9NdcA;inorì;4021;XfGRVtDQftLcQ_ck6Xm-2KDHMY036RWn7jhxfgPDz3PrKKPlcqvKJVHY87-dvHxqyZ7xxcJsxrH0zA;1559011157000;104
0;t0Esrog9mjBR0bWehS3wgDn2YkthAIp51UDeGNm3BVVJWoQ;ZvMq1saSAvI2BACeKx88Sot2CCvUsWGDUduKJazabWl_fe8;positive pal;3554;9JvkPOixoXXb_BkGD82roV_cIHfFL1vYw8t4FdMHkDtmc3n28W1LltxT2WyDTA6EUMsUiHXLMEx2VQ;1559015198000;101
0;TlxD2VVzypFylEOSp4zzp2CvCxUeAx5unvpZmLiyV6-YOFA;RzIsugpiSU76pBPCR3l49FO-4xeAXsKcA1gQMj7sKetVRYM;Firetheft;3788;xgmsune3CXBbDjH8o73bYkBZMBeaHehWzRUrvQzEG9kv4ro_VwFGc2X7S9gBoJoSMpBVvZabvy0Gag;1559015047000;210
0;mhR9GOwE12tSCC5Lg-O4vr8YeHhw3REAFDEXmQR5A8kczCo;nJVWHjCWsV1QSWcYk8kD5sSm8Q6C-3NcwE3kMQ9BPYnt42o;Geranimoh;981;Gv1QabQo3mT6pWAd_PfhrVj4Jo-q4IahkGvkHM6mL8LVKa269ORNFMxQ7UFw5myCu4NExBhHP9Tbsg;1558910361000;71
0;YX3zDME-AmuntFsnWY66n6bK4lfgf_EhGbQa7oJmKSu2qA;zTZydPJoVtyV8DVNrBZPKwnyXM6ZelAHj54aQho13IUVAHE;BlackAttack69;4090;a-td6nwx3b_4gFZVL-X7dvTNqItEVmlSGBOnemk-H-l9CDj0sVIzYYNl2477WbWd_Wq162K38BpFlg;1559016571000;182
0;N-tIz0EeI1i85N1vMNAi34UI6RihnRL6SXgTuAD5_UR9nQ;UXieOFNzsZmUQbpUA-_egeSknltLfqakhnhbc4p7iXcRBPI;Flowerkitty;4085;eVmru2O7tLNnUCYC23sxJ-iNlfafijVqH1TwFPmxZT0LADUn3tnjZDDK_TTLV69OW9xINoggsa6BNw;1559016376000;284
0;ZfwynBT1FFhZFZQQ9Zx_1nY6BhKqrI67U4oJASAWaxZ4gQ;pSKYb2iXd_Ab0d8aX0lR78vYqC_kS0PMJbQbYTmyl_SJ7xk;ALL I DO lS INT;582;GJSw2aD8RpdBsoRLQ74f3ndz2vNxHyH1brYtQNPBYBErQYyagQ6hkesuB6VTUVcVGOWLn-IxGBMOfg;1559016133000;82
0;K-BIcUhGvMSRIiuTiTwvCnIli7Fd46N-u1u56NM1mtYmtw;TF7akvWBA7Z9eBfy23jx1G1ZYwNn-zCVMkL1b7kzti6hq3I;Baby  Janna;4030;vVCfTZha638RXvDAtmjapSGGxAIeuN6qwXmpar3zKyTr1YRCuEn-4ijCTvWQdY7eC0aO828PVspz6w;1559015353000;242
0;6nD3UzxBVQNz0EgPymlLUIbuup0M9XsiF0FAWZPdWsTmA2c;LwmmDJfxGlFfugQbJwjYdJ_0acdLM064MbBcoispBlfta4s;Fox FeniX;4053;rBoR97Be2e-EWVCN56id0hLcMuXRWSXoN3GPswivIxVoCtu-WCcBmC9jIfBip0A_oSf2MxtcFr1umg;1558644343000;116
0;Vvm0bmKaVFkCgyZY2vBSejmXuFDlGbP-pIS6EjHh5CBk4cc;xwGr5_iKMV7p-_e_u_iO8s2IHLFMQjQx7TQXZ-rhCOMMFG4;PK PK;4090;LjhooO9kY31Rye_-JD86I9bxeFhsJXqQg96ghopxDCTh6DXf4czoHgism6uT9RyItCow6kXalGhVnA;1559016571000;130
0;gazU-Oj8cr2fhMb1i3VRDAG4zU-n3w_vYScqGowq7TghEQ;7quj_17yXesyMK6_9u0Ba4T0_co4hTfNIbSiPJ8vHi4_s00;Jido;539;mNVwHazRj7qsMxNMuWZaOLL-09JwOxxyr7XN605id3AOY-sWwAfc4CnSdjQWlkZy_Z_hWnx3BaQtpQ;1559003402000;203
0;_J99nLDTF8RoNoZ6qUhjQ0ef9YfGzwlqt_9sk5hgtEI;hHW8eAdz3qHFq5e0EcXnbp81kMAsTfFHaOlGx3RrHrvv;Yassuo;3587;-n77521T-Pq-PLtIcXlzL6WDLSdHywdsca8ahK1-jrfUDA575kD2_RNUqrB1h-7gZxQg7dCuPKa8Fw;1559011066000;195
